Eduardo_Duhalde_0005.jpg,Eduardo_Duhalde_0011.jpg,1.0
Bijan_Darvish_0001.jpg,Bijan_Darvish_0002.jpg,1.0
Franz_Muentefering_0002.jpg,Franz_Muentefering_0004.jpg,1.0
Liza_Minnelli_0004.jpg,Carlos_Beltran_0001.jpg,0.0
Andrew_Niccol_0001.jpg,Andrew_Niccol_0002.jpg,1.0
Osmond_Smith_0001.jpg,Kathy_Winters_0001.jpg,0.0
Harry_Schmidt_0002.jpg,Harry_Schmidt_0003.jpg,1.0
Christy_Ferer_0001.jpg,Joschka_Fischer_0012.jpg,0.0
Donald_Rumsfeld_0032.jpg,Donald_Rumsfeld_0118.jpg,1.0
Boris_Becker_0001.jpg,Boris_Becker_0005.jpg,1.0
Larry_Thompson_0001.jpg,Larry_Thompson_0003.jpg,1.0
Bill_Graham_0005.jpg,Bill_Graham_0008.jpg,1.0
John_Negroponte_0017.jpg,Kimberly_Bruckner_0001.jpg,0.0
James_Butts_0001.jpg,James_Butts_0002.jpg,1.0
Jose_Serra_0003.jpg,Jose_Serra_0006.jpg,1.0
Meryl_Streep_0014.jpg,Meryl_Streep_0015.jpg,1.0
Paul_Walker_0001.jpg,Princess_Diana_0001.jpg,0.0
John_Blaney_0002.jpg,Estelle_Morris_0001.jpg,0.0
Jules_Asner_0001.jpg,Collis_Temple_III_0001.jpg,0.0
James_Ivory_0002.jpg,Pedro_Mahecha_0001.jpg,0.0
Oswaldo_Paya_0002.jpg,Oswaldo_Paya_0003.jpg,1.0
Marcelo_Rios_0001.jpg,Marcelo_Rios_0002.jpg,1.0
George_Lopez_0004.jpg,Michael_Schumacher_0010.jpg,0.0
Mikhail_Kasyanov_0002.jpg,Meryl_Streep_0010.jpg,0.0
Arnaud_Clement_0002.jpg,John_Ashcroft_0026.jpg,0.0
Sarah_Hughes_0005.jpg,Jason_Bentley_0001.jpg,0.0
John_Rigas_0002.jpg,Mark_Cuban_0001.jpg,0.0
Larry_Lucchino_0001.jpg,Steve_Blake_0001.jpg,0.0
Jackie_Chan_0007.jpg,Jeremy_Greenstock_0012.jpg,0.0
Francis_Ford_Coppola_0002.jpg,Kristanna_Loken_0003.jpg,0.0
Sergey_Lavrov_0007.jpg,Sergey_Lavrov_0011.jpg,1.0
Claudia_Pechstein_0001.jpg,Claudia_Pechstein_0005.jpg,1.0
Tony_Stewart_0001.jpg,Tony_Stewart_0005.jpg,1.0
Luis_Horna_0001.jpg,Pio_Laghi_0001.jpg,0.0
Hideki_Matsui_0002.jpg,Richie_Adubato_0002.jpg,0.0
Denzel_Washington_0005.jpg,John_Kerry_0010.jpg,0.0
Martina_McBride_0001.jpg,Martina_McBride_0004.jpg,1.0
AnFernce_Negron_0001.jpg,Omar_Sharif_0001.jpg,0.0
John_Edwards_0001.jpg,John_Edwards_0005.jpg,1.0
Bill_McBride_0002.jpg,Bill_McBride_0004.jpg,1.0
Jiri_Novak_0006.jpg,Jiri_Novak_0010.jpg,1.0
Sadie_Frost_0003.jpg,George_W_Bush_0266.jpg,0.0
Michelle_Kwan_0005.jpg,Michelle_Kwan_0006.jpg,1.0
Akbar_Hashemi_Rafsanjani_0001.jpg,Akbar_Hashemi_Rafsanjani_0002.jpg,1.0
Floyd_Keith_0001.jpg,Boris_Henry_0001.jpg,0.0
Liza_Minnelli_0001.jpg,Liza_Minnelli_0007.jpg,1.0
Peter_Harvey_0001.jpg,Paul_Sarbanes_0001.jpg,0.0
John_Banko_0002.jpg,Nicole_Kidman_0017.jpg,0.0
Keanu_Reeves_0005.jpg,Zafarullah_Khan_Jamali_0002.jpg,0.0
Michael_Phelps_0001.jpg,Michael_Phelps_0004.jpg,1.0
David_Duke_0001.jpg,Filip_De_Winter_0001.jpg,0.0
Arminio_Fraga_0003.jpg,Arminio_Fraga_0004.jpg,1.0
Zalmay_Khalilzad_0001.jpg,James_Williams_0001.jpg,0.0
Gloria_Trevi_0001.jpg,Gloria_Trevi_0003.jpg,1.0
Megawati_Sukarnoputri_0022.jpg,Megawati_Sukarnoputri_0024.jpg,1.0
Steffi_Graf_0001.jpg,Alfredo_Pena_0001.jpg,0.0
Natalie_Cole_0002.jpg,Lance_Armstrong_0011.jpg,0.0
Habib_Rizieq_0001.jpg,Habib_Rizieq_0003.jpg,1.0
Naji_Sabri_0001.jpg,David_Hyde_Pierce_0004.jpg,0.0
Emma_Thompson_0001.jpg,Emma_Thompson_0003.jpg,1.0
Hana_Makhmalbaf_0001.jpg,Halbert_Fillinger_0001.jpg,0.0
Nathalie_Dechy_0001.jpg,Terry_Bradshaw_0001.jpg,0.0
Cameron_Diaz_0003.jpg,Cameron_Diaz_0006.jpg,1.0
Paul_Martin_0003.jpg,Paul_Martin_0007.jpg,1.0
Blas_Ople_0001.jpg,Takeshi_Kitano_0001.jpg,0.0
Ben_Curtis_0003.jpg,George_W_Bush_0096.jpg,0.0
Tung_Chee-hwa_0002.jpg,Tung_Chee-hwa_0003.jpg,1.0
Debbie_Reynolds_0003.jpg,Debbie_Reynolds_0004.jpg,1.0
Karin_Stoiber_0001.jpg,Karin_Stoiber_0002.jpg,1.0
Tom_Ridge_0011.jpg,Tom_Ridge_0022.jpg,1.0
Phil_Vassar_0001.jpg,Ariel_Sharon_0049.jpg,0.0
Gustavo_Kuerten_0001.jpg,Gustavo_Kuerten_0003.jpg,1.0
Clare_Short_0002.jpg,Clare_Short_0003.jpg,1.0
Bill_Lerach_0001.jpg,Kyle_McLaren_0001.jpg,0.0
Don_Siegelman_0004.jpg,Robert_Mugabe_0001.jpg,0.0
Carolyn_Dawn_Johnson_0001.jpg,Carolyn_Dawn_Johnson_0003.jpg,1.0
Jorge_Arce_0001.jpg,Craig_David_0001.jpg,0.0
Carlos_Moya_0005.jpg,Carlos_Moya_0019.jpg,1.0
Claudia_Schiffer_0001.jpg,Claudia_Schiffer_0003.jpg,1.0
Zhang_Ziyi_0002.jpg,George_W_Bush_0418.jpg,0.0
Oprah_Winfrey_0001.jpg,Oprah_Winfrey_0002.jpg,1.0
Michael_Haneke_0001.jpg,Spike_Jonze_0001.jpg,0.0
Ricardo_Lagos_0026.jpg,Gustavo_Kuerten_0002.jpg,0.0
Christine_Gregoire_0003.jpg,Christine_Gregoire_0004.jpg,1.0
Rick_Perry_0001.jpg,Rick_Perry_0004.jpg,1.0
Ricky_Martin_0001.jpg,Ricky_Martin_0002.jpg,1.0
Angela_Bassett_0002.jpg,Angela_Bassett_0005.jpg,1.0
Ann_Veneman_0001.jpg,Ann_Veneman_0002.jpg,1.0
Joe_Torre_0002.jpg,Isabel_Orellana_0001.jpg,0.0
Cameron_Diaz_0003.jpg,Cameron_Diaz_0005.jpg,1.0
Colin_Farrell_0007.jpg,Colin_Farrell_0009.jpg,1.0
Pham_Thi_Mai_Phuong_0001.jpg,Maxim_Afinogenov_0001.jpg,0.0
Jay_Garner_0002.jpg,Saied_Hadi_al_Mudarissi_0001.jpg,0.0
Sam_Mendes_0001.jpg,Mohammad_Khatami_0005.jpg,0.0
Joe_Torre_0003.jpg,Joe_Torre_0004.jpg,1.0
Carlos_Menem_0020.jpg,Gray_Davis_0004.jpg,0.0
Larry_Brown_0004.jpg,Larry_Brown_0006.jpg,1.0
Nathalie_Baye_0001.jpg,Nathalie_Baye_0002.jpg,1.0
Zhu_Rongji_0007.jpg,Zhu_Rongji_0009.jpg,1.0
Sandra_Bullock_0003.jpg,Heizo_Takenaka_0009.jpg,0.0
John_Cruz_0001.jpg,Patricia_Medina_0001.jpg,0.0
Mireya_Moscoso_0002.jpg,Lindy_Ruff_0001.jpg,0.0
James_Gandolfini_0002.jpg,Nicole_Kidman_0016.jpg,0.0
Helo_Pinheiro_0001.jpg,Leticia_Van_de_Putte_0001.jpg,0.0
Dolly_Parton_0001.jpg,Dolly_Parton_0002.jpg,1.0
Gilberto_Rodriguez_Orejuela_0001.jpg,Gilberto_Rodriguez_Orejuela_0004.jpg,1.0
Jim_Piper_0001.jpg,Joseph_Deiss_0002.jpg,0.0
Silvio_Berlusconi_0014.jpg,Silvio_Berlusconi_0028.jpg,1.0
Arnold_Schwarzenegger_0015.jpg,Arnold_Schwarzenegger_0041.jpg,1.0
Marieta_Chrousala_0001.jpg,Marieta_Chrousala_0003.jpg,1.0
Alejandro_Avila_0001.jpg,Alejandro_Avila_0002.jpg,1.0
Pierce_Brosnan_0006.jpg,Sterling_Hitchcock_0001.jpg,0.0
Stan_Kasten_0001.jpg,Natalie_Maines_0002.jpg,0.0
Benazir_Bhutto_0004.jpg,George_W_Bush_0422.jpg,0.0
Pierce_Brosnan_0015.jpg,Serena_Williams_0042.jpg,0.0
Fran_Drescher_0001.jpg,Fran_Drescher_0002.jpg,1.0
Jeremy_Wotherspoon_0001.jpg,Tom_Craddick_0001.jpg,0.0
Doris_Roberts_0001.jpg,Doris_Roberts_0002.jpg,1.0
Arminio_Fraga_0005.jpg,Arminio_Fraga_0006.jpg,1.0
Ruben_Studdard_0001.jpg,Ruben_Studdard_0002.jpg,1.0
Anthony_Rackauckas_0001.jpg,Paul-Henri_Mathieu_0002.jpg,0.0
Bruce_Springsteen_0003.jpg,Bruce_Springsteen_0004.jpg,1.0
Sharon_Stone_0001.jpg,Sharon_Stone_0002.jpg,1.0
Mariah_Carey_0001.jpg,Mariah_Carey_0007.jpg,1.0
Anibal_Ibarra_0003.jpg,Mireya_Elisa_Moscoso_Rodriguez_0001.jpg,0.0
Arianna_Huffington_0004.jpg,Jennifer_Capriati_0012.jpg,0.0
Kristen_Breitweiser_0002.jpg,Fayssal_Mekdad_0002.jpg,0.0
Alvaro_Uribe_0003.jpg,Shirley_Jones_0001.jpg,0.0
Vaclav_Havel_0004.jpg,Vaclav_Havel_0008.jpg,1.0
Heather_Mills_0001.jpg,Heather_Mills_0002.jpg,1.0
Mary_Carey_0002.jpg,Mary_Carey_0003.jpg,1.0
Prince_Naruhito_0001.jpg,Prince_Naruhito_0003.jpg,1.0
Miguel_Rosseto_0001.jpg,Brooke_Adams_0001.jpg,0.0
Romano_Prodi_0001.jpg,Romano_Prodi_0002.jpg,1.0
Cristina_Torrens_Valero_0001.jpg,Tony_Stewart_0003.jpg,0.0
Steve_Nash_0001.jpg,Steve_Nash_0004.jpg,1.0
Todd_Haynes_0002.jpg,Todd_Haynes_0004.jpg,1.0
Roger_Moore_0002.jpg,Roger_Moore_0003.jpg,1.0
Norbert_van_Heyst_0001.jpg,George_W_Bush_0331.jpg,0.0
Horst_Koehler_0001.jpg,Richard_Gephardt_0006.jpg,0.0
Garry_Alejano_0001.jpg,Joe_Pantoliano_0001.jpg,0.0
William_Donaldson_0001.jpg,Gloria_Macapagal_Arroyo_0032.jpg,0.0
Jennifer_Capriati_0013.jpg,Jennifer_Capriati_0033.jpg,1.0
Stephan_Eberharter_0001.jpg,Richie_Adubato_0002.jpg,0.0
Will_Young_0001.jpg,George_W_Bush_0479.jpg,0.0
Bill_Frist_0007.jpg,Bill_Frist_0009.jpg,1.0
Lew_Rywin_0001.jpg,George_W_Bush_0120.jpg,0.0
Rubens_Barrichello_0001.jpg,Rubens_Barrichello_0002.jpg,1.0
Chen_Liang_Yu_0001.jpg,Chen_Liang_Yu_0002.jpg,1.0
David_Przybyszewski_0001.jpg,Judy_Genshaft_0002.jpg,0.0
Juan_Ignacio_Chela_0003.jpg,Lleyton_Hewitt_0003.jpg,0.0
Nestor_Kirchner_0015.jpg,Nestor_Kirchner_0037.jpg,1.0
Robert_Bullock_0002.jpg,William_Joppy_0001.jpg,0.0
Marco_Antonio_Barrera_0005.jpg,Marco_Antonio_Barrera_0006.jpg,1.0
Alejandro_Lopez_0001.jpg,Paige_Fitzgerald_0001.jpg,0.0
Yuvraj_Singh_0001.jpg,George_W_Bush_0300.jpg,0.0
Ranil_Wickremasinghe_0003.jpg,David_Beckham_0023.jpg,0.0
George_Roy_Hill_0001.jpg,George_Roy_Hill_0002.jpg,1.0
Bernard_Law_0002.jpg,Bernard_Law_0005.jpg,1.0
Anibal_Ibarra_0003.jpg,Peter_Holmberg_0001.jpg,0.0
Paul_Desmarais_0001.jpg,Chris_Matthews_0001.jpg,0.0
Luiz_Felipe_Scolari_0001.jpg,Luiz_Felipe_Scolari_0002.jpg,1.0
Zhang_Ziyi_0001.jpg,Zhang_Ziyi_0003.jpg,1.0
John_Lennon_0001.jpg,Allyson_Felix_0005.jpg,0.0
Rita_Grande_0002.jpg,Rita_Grande_0003.jpg,1.0
Mahathir_Mohamad_0007.jpg,Mahathir_Mohamad_0009.jpg,1.0
Rick_Perry_0002.jpg,Rick_Perry_0006.jpg,1.0
Derek_Jeter_0002.jpg,Derek_Jeter_0003.jpg,1.0
Nathalie_Baye_0001.jpg,Bob_Hartley_0001.jpg,0.0
Halle_Berry_0009.jpg,Halle_Berry_0011.jpg,1.0
Robert_Blake_0003.jpg,Robert_Blake_0007.jpg,1.0
Jennifer_Garner_0003.jpg,Jennifer_Garner_0009.jpg,1.0
Muhammad_Ali_0002.jpg,Howard_Dean_0006.jpg,0.0
Christina_Aguilera_0002.jpg,Asa_Hutchinson_0001.jpg,0.0
Sandra_Bullock_0003.jpg,Sandra_Bullock_0004.jpg,1.0
Mireya_Moscoso_0002.jpg,Anna_Kournikova_0008.jpg,0.0
Federico_Trillo_0001.jpg,Federico_Trillo_0002.jpg,1.0
Cristian_Barros_0001.jpg,Jennifer_Capriati_0042.jpg,0.0
Susilo_Bambang_Yudhoyono_0004.jpg,Anne_McLellan_0001.jpg,0.0
Niall_Connolly_0001.jpg,James_Gandolfini_0001.jpg,0.0
Rick_Stansbury_0001.jpg,Rick_Stansbury_0003.jpg,1.0
Diana_Munz_0002.jpg,Diana_Munz_0003.jpg,1.0
Paul_Bremer_0003.jpg,Paul_Bremer_0018.jpg,1.0
Matt_Damon_0004.jpg,Angela_Bassett_0004.jpg,0.0
Kenenisa_Bekele_0001.jpg,Yasser_Arafat_0007.jpg,0.0
Ahmed_Chalabi_0003.jpg,Ahmed_Chalabi_0005.jpg,1.0
John_McCain_0004.jpg,John_McCain_0005.jpg,1.0
Peter_Harrison_0002.jpg,Colin_Powell_0072.jpg,0.0
Tim_Robbins_0004.jpg,Tim_Robbins_0005.jpg,1.0
Pete_Sampras_0003.jpg,Pete_Sampras_0013.jpg,1.0
Theodore_Tweed_Roosevelt_0001.jpg,Theodore_Tweed_Roosevelt_0003.jpg,1.0
William_Ford_Jr_0005.jpg,William_Ford_Jr_0007.jpg,1.0
Jose_Manuel_Durao_Barroso_0003.jpg,Jose_Manuel_Durao_Barroso_0006.jpg,1.0
Inam-ul-Haq_0001.jpg,Tom_Ridge_0024.jpg,0.0
John_Mayer_0002.jpg,Vicki_Zhao_Wei_0002.jpg,0.0
Tiger_Woods_0004.jpg,Tiger_Woods_0015.jpg,1.0
Roh_Moo-hyun_0012.jpg,Roh_Moo-hyun_0021.jpg,1.0
Dick_Devine_0001.jpg,Paula_Radcliffe_0005.jpg,0.0
Bernard_Law_0001.jpg,Yasar_Yakis_0001.jpg,0.0
Ken_Watanabe_0001.jpg,Kurt_Warner_0005.jpg,0.0
Harrison_Ford_0012.jpg,Nick_Nolte_0002.jpg,0.0
Don_Henley_0001.jpg,Ozzie_Smith_0001.jpg,0.0
Paul_McCartney_0005.jpg,Paul_McCartney_0007.jpg,1.0
Harry_Schmidt_0001.jpg,Harry_Schmidt_0003.jpg,1.0
Michael_Chang_0003.jpg,Zeljko_Rebraca_0001.jpg,0.0
Glafcos_Clerides_0001.jpg,Glafcos_Clerides_0003.jpg,1.0
Norodom_Sihanouk_0001.jpg,Norodom_Sihanouk_0003.jpg,1.0
Jennifer_Aniston_0002.jpg,Jennifer_Aniston_0006.jpg,1.0
Jennifer_Aniston_0001.jpg,Supachai_Panitchpakdi_0001.jpg,0.0
Paradorn_Srichaphan_0007.jpg,Paradorn_Srichaphan_0008.jpg,1.0
Albert_Costa_0003.jpg,Albert_Costa_0006.jpg,1.0
Jim_Carrey_0003.jpg,Tara_VanDerveer_0001.jpg,0.0
Pham_Thi_Mai_Phuong_0001.jpg,Brian_Weaver_0001.jpg,0.0
Griffin_Colvin_0001.jpg,Dan_Kellner_0001.jpg,0.0
Jesse_Jackson_0002.jpg,Gray_Davis_0025.jpg,0.0
Valery_Giscard_dEstaing_0001.jpg,John_Wayne_0001.jpg,0.0
William_Donaldson_0002.jpg,William_Donaldson_0005.jpg,1.0
Geoff_Hoon_0004.jpg,Olesya_Bonabarenko_0002.jpg,0.0
Pupi_Avati_0002.jpg,John_Manley_0001.jpg,0.0
Al_Sharpton_0001.jpg,Al_Sharpton_0002.jpg,1.0
Franz_Muentefering_0002.jpg,Franz_Muentefering_0003.jpg,1.0
Mohammed_Al-Douri_0013.jpg,Mohammed_Al-Douri_0014.jpg,1.0
Michael_Chiklis_0001.jpg,Bill_Clinton_0004.jpg,0.0
Junichiro_Koizumi_0050.jpg,Junichiro_Koizumi_0057.jpg,1.0
Ari_Fleischer_0007.jpg,Ari_Fleischer_0008.jpg,1.0
Renee_Zellweger_0003.jpg,Luiz_Inacio_Lula_da_Silva_0013.jpg,0.0
Bill_Doba_0001.jpg,Junichiro_Koizumi_0041.jpg,0.0
Dick_Cheney_0008.jpg,Dick_Cheney_0009.jpg,1.0
Arturo_Gatti_0001.jpg,Arturo_Gatti_0002.jpg,1.0
John_Kerry_0009.jpg,John_Kerry_0014.jpg,1.0
Jim_Paxson_0001.jpg,Rohman_al-Ghozi_0001.jpg,0.0
Robert_De_Niro_0004.jpg,Robert_De_Niro_0006.jpg,1.0
Diana_Taurasi_0001.jpg,Diana_Taurasi_0002.jpg,1.0
Mark_Andrew_0001.jpg,Colin_Powell_0201.jpg,0.0
Leisel_Jones_0001.jpg,George_W_Bush_0300.jpg,0.0
Omar_Sharif_0003.jpg,Omar_Sharif_0004.jpg,1.0
Antony_Leung_0004.jpg,George_W_Bush_0389.jpg,0.0
Mike_Martz_0005.jpg,Mike_Martz_0006.jpg,1.0
Cristina_Fernandez_0001.jpg,Bill_Graham_0007.jpg,0.0
Christine_Gregoire_0001.jpg,Christine_Gregoire_0003.jpg,1.0
Dick_Cheney_0003.jpg,Keith_Bishop_Jr_0001.jpg,0.0
Brian_Billick_0001.jpg,George_Robertson_0003.jpg,0.0
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0009.jpg,1.0
Robert_Mueller_0001.jpg,Robert_Mueller_0004.jpg,1.0
Jan-Michael_Gambill_0002.jpg,Jan-Michael_Gambill_0003.jpg,1.0
Scott_Peterson_0001.jpg,Scott_Peterson_0005.jpg,1.0
Joseph_Estrada_0003.jpg,Don_Siegelman_0001.jpg,0.0
Robin_Cook_0001.jpg,Robin_Cook_0002.jpg,1.0
David_Stern_0002.jpg,David_Stern_0004.jpg,1.0
Paul_McCartney_0002.jpg,Paul_McCartney_0003.jpg,1.0
Vassilis_Xiros_0001.jpg,Colin_Powell_0205.jpg,0.0
Roman_Polanski_0005.jpg,Roman_Polanski_0006.jpg,1.0
GL_Peiris_0001.jpg,GL_Peiris_0003.jpg,1.0
Bill_Callahan_0001.jpg,Francois_Pienaar_0001.jpg,0.0
Peter_Harrison_0001.jpg,Peter_Harrison_0002.jpg,1.0
Hrithik_Roshan_0001.jpg,Alex_Barros_0001.jpg,0.0
Mike_Tyson_0001.jpg,Mike_Tyson_0004.jpg,1.0
Hal_Gehman_0004.jpg,Hal_Gehman_0005.jpg,1.0
Raja_Ibrahim_0001.jpg,Vladimiro_Montesinos_0001.jpg,0.0
Oprah_Winfrey_0001.jpg,Oprah_Winfrey_0004.jpg,1.0
Dai_Chul_Chyung_0001.jpg,Ed_Book_0001.jpg,0.0
Lloyd_Ward_0001.jpg,Andre_Agassi_0036.jpg,0.0
Elena_Bovina_0002.jpg,Elena_Bovina_0003.jpg,1.0
Madonna_0004.jpg,Madonna_0005.jpg,1.0
Jay_Leno_0001.jpg,Jay_Leno_0003.jpg,1.0
Rebecca_Romijn-Stamos_0002.jpg,Rebecca_Romijn-Stamos_0003.jpg,1.0
Elvis_Presley_0001.jpg,Mick_Jagger_0004.jpg,0.0
Jose_Manuel_Durao_Barroso_0002.jpg,Jose_Manuel_Durao_Barroso_0003.jpg,1.0
Michael_Schumacher_0008.jpg,Narayan_Singh_Pun_0001.jpg,0.0
Joan_Claybrook_0001.jpg,Joan_Claybrook_0002.jpg,1.0
Martin_Brodeur_0001.jpg,Martin_Brodeur_0002.jpg,1.0
Mikhail_Gorbachev_0001.jpg,Wayne_Newton_0001.jpg,0.0
Rubens_Barrichello_0001.jpg,Rubens_Barrichello_0009.jpg,1.0
Steffi_Graf_0003.jpg,Steffi_Graf_0004.jpg,1.0
Michael_Smith_Foster_0001.jpg,Max_Biaggi_0001.jpg,0.0
Ralf_Schumacher_0001.jpg,Ralf_Schumacher_0003.jpg,1.0
Rosie_Perez_0001.jpg,Jose_Maria_Aznar_0007.jpg,0.0
Flor_Montulo_0001.jpg,Flor_Montulo_0002.jpg,1.0
Sergey_Lavrov_0006.jpg,Megawati_Sukarnoputri_0005.jpg,0.0
Ed_Mekertichian_0001.jpg,George_W_Bush_0523.jpg,0.0
Allison_Janney_0001.jpg,Allison_Janney_0002.jpg,1.0
Yasar_Yakis_0002.jpg,Yasar_Yakis_0003.jpg,1.0
Ana_Guevara_0002.jpg,Ana_Guevara_0003.jpg,1.0
Jose_Manuel_Durao_Barroso_0005.jpg,Jose_Manuel_Durao_Barroso_0006.jpg,1.0
Bernard_Lord_0001.jpg,Bernard_Lord_0002.jpg,1.0
Justin_Timberlake_0005.jpg,Colin_Powell_0132.jpg,0.0
Ranil_Wickremasinghe_0001.jpg,Baz_Luhrmann_0001.jpg,0.0
Cate_Blanchett_0003.jpg,Cate_Blanchett_0004.jpg,1.0
Vaclav_Havel_0007.jpg,Catherine_Zeta-Jones_0004.jpg,0.0
Chita_Rivera_0001.jpg,Chita_Rivera_0002.jpg,1.0
Ben_Curtis_0002.jpg,Ben_Curtis_0003.jpg,1.0
Joseph_LePore_0001.jpg,Dennis_Hastert_0004.jpg,0.0
Tubby_Smith_0001.jpg,Ricardo_Sanchez_0003.jpg,0.0
Sonia_Gandhi_0001.jpg,Sonia_Gandhi_0002.jpg,1.0
Ricky_Barnes_0002.jpg,Curt_Weldon_0001.jpg,0.0
Sylvester_Stallone_0004.jpg,Sylvester_Stallone_0005.jpg,1.0
Roman_Polanski_0002.jpg,Roman_Polanski_0006.jpg,1.0
Ricky_Barnes_0002.jpg,Princess_Anne_0002.jpg,0.0
Wen_Jiabao_0011.jpg,Lesley_McCulloch_0002.jpg,0.0
Mark_Mariscal_0001.jpg,Robert_Morvillo_0001.jpg,0.0
Charlene_Barshefsky_0001.jpg,Robinson_Stevenin_0002.jpg,0.0
Cameron_Diaz_0001.jpg,Cameron_Diaz_0004.jpg,1.0
David_Heymann_0001.jpg,David_Heymann_0004.jpg,1.0
David_Nalbandian_0007.jpg,Emma_Watson_0004.jpg,0.0
Rubens_Barrichello_0007.jpg,Rubens_Barrichello_0011.jpg,1.0
Fred_Huff_0001.jpg,Christine_Todd_Whitman_0006.jpg,0.0
Nan_Wang_0001.jpg,Nan_Wang_0002.jpg,1.0
Colin_Farrell_0007.jpg,Francisco_Urenda_0001.jpg,0.0
Michael_Jackson_0003.jpg,Michael_Jackson_0006.jpg,1.0
Mike_Krzyzewski_0001.jpg,Mike_Krzyzewski_0002.jpg,1.0
Zinedine_Zidane_0003.jpg,Zinedine_Zidane_0004.jpg,1.0
Howard_Schultz_0001.jpg,Bob_Hope_0003.jpg,0.0
Jim_Harrick_0001.jpg,Ari_Fleischer_0010.jpg,0.0
Margaret_Hasley_0001.jpg,Adam_Scott_0001.jpg,0.0
Leslie_Caldwell_0002.jpg,Mitoji_Yabunaka_0001.jpg,0.0
Tassos_Papadopoulos_0002.jpg,Tassos_Papadopoulos_0003.jpg,1.0
Dean_Barkley_0002.jpg,Dean_Barkley_0003.jpg,1.0
John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad_0006.jpg,1.0
Hee-Won_Han_0002.jpg,Hee-Won_Han_0003.jpg,1.0
Mikhail_Gorbachev_0001.jpg,Johan_Bruyneel_0001.jpg,0.0
Alexandra_Vodjanikova_0001.jpg,Alexandra_Vodjanikova_0002.jpg,1.0
Paris_Hilton_0001.jpg,Paris_Hilton_0002.jpg,1.0
Kofi_Annan_0017.jpg,Jean_Chretien_0043.jpg,0.0
Richard_Myers_0010.jpg,Joseph_Deiss_0001.jpg,0.0
Vincent_Brooks_0004.jpg,Norm_Coleman_0002.jpg,0.0
Nadia_Petrova_0001.jpg,Nadia_Petrova_0005.jpg,1.0
Larry_Campbell_0001.jpg,Ronald_Reagan_0003.jpg,0.0
Robert_Mueller_0004.jpg,Pauline_Phillips_0001.jpg,0.0
Ludivine_Sagnier_0002.jpg,Randy_Dryer_0001.jpg,0.0
Luis_Pujols_0001.jpg,Kristanna_Loken_0002.jpg,0.0
Bo_Pelini_0001.jpg,Aicha_El_Ouafi_0001.jpg,0.0
Matt_Damon_0001.jpg,King_Abdullah_II_0002.jpg,0.0
Nia_Vardalos_0005.jpg,Gen_Meredith_0001.jpg,0.0
Bob_Graham_0001.jpg,Bob_Graham_0006.jpg,1.0
Drew_Gooden_0001.jpg,Martha_Lucia_Ramirez_0001.jpg,0.0
Jason_Kidd_0001.jpg,Jason_Kidd_0005.jpg,1.0
Richard_Jewell_0001.jpg,Angelo_Reyes_0003.jpg,0.0
Marina_Canetti_0001.jpg,Phil_Bredesen_0001.jpg,0.0
Vicente_Fernandez_0005.jpg,Hugo_Chavez_0050.jpg,0.0
Rick_Stansbury_0002.jpg,James_Smith_0001.jpg,0.0
Stacy_Dragila_0001.jpg,Richard_Gere_0008.jpg,0.0
Sean_Townsend_0001.jpg,Chan_Gailey_0001.jpg,0.0
Megawati_Sukarnoputri_0001.jpg,Megawati_Sukarnoputri_0002.jpg,1.0
Chris_Cookson_0001.jpg,Mark_Cuban_0001.jpg,0.0
Jack_Straw_0007.jpg,Jack_Straw_0011.jpg,1.0
Jake_Gyllenhaal_0001.jpg,Jake_Gyllenhaal_0003.jpg,1.0
Adolfo_Aguilar_Zinser_0001.jpg,Adolfo_Aguilar_Zinser_0003.jpg,1.0
Edmund_Stoiber_0001.jpg,Edmund_Stoiber_0008.jpg,1.0
Aitor_Gonzalez_0001.jpg,Aitor_Gonzalez_0002.jpg,1.0
Kurt_Russell_0002.jpg,Koichiro_Matsuura_0001.jpg,0.0
Juan_Carlos_Ferrero_0019.jpg,Juan_Carlos_Ferrero_0026.jpg,1.0
David_Nalbandian_0009.jpg,David_Nalbandian_0011.jpg,1.0
Wen_Jiabao_0013.jpg,George_W_Bush_0081.jpg,0.0
Michael_Hagee_0001.jpg,Gloria_Macapagal_Arroyo_0039.jpg,0.0
Rob_Niedermayer_0001.jpg,Ariel_Sharon_0044.jpg,0.0
Chok_Tong_Goh_0001.jpg,Chok_Tong_Goh_0002.jpg,1.0
Paul_Wilson_0001.jpg,Colin_Powell_0041.jpg,0.0
Ralf_Schumacher_0007.jpg,Ralf_Schumacher_0008.jpg,1.0
Jake_Gyllenhaal_0001.jpg,Jake_Gyllenhaal_0004.jpg,1.0
Guillermo_Canas_0004.jpg,Joschka_Fischer_0005.jpg,0.0
Princess_Masako_0001.jpg,Princess_Masako_0002.jpg,1.0
Andre_Agassi_0005.jpg,Andre_Agassi_0028.jpg,1.0
Lindsay_Davenport_0001.jpg,Lindsay_Davenport_0009.jpg,1.0
Tommy_Thompson_0009.jpg,Phillip_Seymor_Hoffmann_0001.jpg,0.0
Robert_Durst_0001.jpg,Saddam_Hussein_0018.jpg,0.0
John_Negroponte_0003.jpg,John_Negroponte_0030.jpg,1.0
Charley_Armey_0001.jpg,Richard_Crenna_0002.jpg,0.0
